time,pitch_standardized_A,jitter_standardized_A,shimmer_standardized_A,logHNR_standardized_A,intensity_standardized_A,vad_A,pitch_standardized_B,jitter_standardized_B,shimmer_standardized_B,logHNR_standardized_B,intensity_standardized_B,vad_B
192.78,,,,,,0.0,,,,,,0.0
192.79,,,,,,0.0,,,,,,0.0
192.8,,,,,,0.0,,,,,,0.0
192.81,,,,,,0.0,,,,,,0.0
192.82,,,,,,0.0,,,,,,0.0
192.83,,,,,,0.0,,,,,,0.0
192.84,,,,,,0.0,,,,,,0.0
192.85,,,,,,0.0,,,,,,0.0
192.86,,,,,,0.0,,,,,,0.0
192.87,,,,,,0.0,,,,,,0.0
192.88,,,,,,0.0,,,,,,0.0
192.89,,,,,,0.0,,,,,,0.0
192.9,,,,,,0.0,,,,,,0.0
192.91,,,,,,0.0,,,,,,0.0
192.92,,,,,,0.0,,,,,,0.0
192.93,,,,,,0.0,,,,,,0.0
192.94,,,,,,0.0,,,,,,0.0
192.95,,,,,,0.0,,,,,,0.0
192.96,,,,,,0.0,,,,,,0.0
192.97,,,,,,0.0,,,,,,0.0
192.98,,,,,,0.0,,,,,,0.0
192.99,,,,,,0.0,,,,,,0.0
193.0,,,,,,0.0,,,,,,0.0
193.01,,,,,,0.0,,,,,,0.0
193.02,,,,,,0.0,,,,,,0.0
193.03,,,,,,0.0,,,,,,0.0
193.04,,,,,,0.0,,,,,,0.0
193.05,,,,,,0.0,,,,,,0.0
193.06,,,,,,0.0,,,,,,0.0
193.07,,,,,,0.0,,,,,,0.0
193.08,,,,,,0.0,,,,,,0.0
193.09,,,,,,0.0,,,,,,0.0
193.1,,,,,,0.0,,,,,,0.0
193.11,,,,,,0.0,,,,,,0.0
193.12,,,,,,0.0,,,,,,0.0
193.13,,,,,,0.0,,,,,,0.0
193.14,,,,,,0.0,,,,,,0.0
193.15,,,,,,0.0,,,,,,0.0
193.16,,,,,,0.0,,,,,,0.0
193.17,,,,,,0.0,,,,,,0.0
193.18,,,,,,0.0,,,,,,0.0
193.19,,,,,,0.0,,,,,,0.0
193.2,,,,,,0.0,,,,,,0.0
193.21,,,,,,0.0,,,,,,0.0
193.22,,,,,,0.0,,,,,,0.0
193.23,,,,,,0.0,,,,,,0.0
193.24,,,,,,0.0,,,,,,0.0
193.25,,,,,,0.0,,,,,,0.0
193.26,,,,,,0.0,,,,,,0.0
193.27,,,,,,0.0,,,,,,0.0
193.28,,,,,,0.0,,,,,,0.0
193.29,,,,,,0.0,,,,,,0.0
193.3,,,,,,0.0,,,,,,0.0
193.31,,,,,,0.0,,,,,,0.0
193.32,,,,,,0.0,,,,,,0.0
193.33,,,,,,0.0,,,,,,0.0
193.34,,,,,,0.0,,,,,,0.0
193.35,,,,,,0.0,,,,,,0.0
193.36,,,,,,0.0,,,,,,0.0
193.37,,,,,,0.0,,,,,,0.0
193.38,,,,,,0.0,,,,,,0.0
193.39,,,,,,0.0,,,,,,0.0
193.4,,,,,,0.0,,,,,,0.0
193.41,,,,,,0.0,,,,,,0.0
193.42,,,,,,0.0,,,,,,0.0
193.43,,,,,,0.0,,,,,,0.0
193.44,,,,,,0.0,,,,,,0.0
193.45,,,,,,0.0,,,,,,0.0
193.46,,,,,,0.0,,,,,,0.0
193.47,,,,,,0.0,,,,,,0.0
193.48,,,,,,0.0,,,,,,0.0
193.49,,,,,,0.0,,,,,,0.0
193.5,,,,,,0.0,,,,,,0.0
193.51,,,,,,0.0,,,,,,0.0
193.52,,,,,,0.0,,,,,,0.0
193.53,,,,,,0.0,,,,,,0.0
193.54,,,,,,0.0,,,,,,0.0
193.55,,,,,,0.0,,,,,,0.0
193.56,,,,,,0.0,,,,,,0.0
193.57,,,,,,0.0,,,,,,0.0
193.58,,,,,,0.0,,,,,,0.0
193.59,,,,,,0.0,,,,,,0.0
193.6,,,,,,0.0,,,,,,0.0
193.61,,,,,,0.0,,,,,,0.0
193.62,,,,,,0.0,,,,,,0.0
193.63,,,,,,0.0,,,,,,0.0
193.64,,,,,,0.0,,,,,,0.0
193.65,,,,,,0.0,,,,,,0.0
193.66,,,,,,0.0,,,,,,0.0
193.67,,,,,,0.0,,,,,,0.0
193.68,,,,,,0.0,,,,,,0.0
193.69,,,,,,0.0,,,,,,0.0
193.7,,,,,,0.0,,,,,,0.0
193.71,,,,,,0.0,,,,,,0.0
193.72,,,,,,0.0,,,,,,0.0
193.73,,,,,,0.0,,,,,,0.0
193.74,,,,,,0.0,,,,,,0.0
193.75,,,,,,0.0,,,,,,0.0
193.76,,,,,,0.0,,,,,,0.0
193.77,,,,,,0.0,,,,,,0.0
193.78,,,,,,0.0,,,,,,0.0
193.79,,,,,,0.0,,,,,,0.0
193.8,,,,,,0.0,,,,,,0.0
193.81,,,,,,0.0,,,,,,0.0
193.82,,,,,,0.0,,,,,,0.0
