time,pitch_standardized_A,jitter_standardized_A,shimmer_standardized_A,logHNR_standardized_A,intensity_standardized_A,vad_A,pitch_standardized_B,jitter_standardized_B,shimmer_standardized_B,logHNR_standardized_B,intensity_standardized_B,vad_B
475.98,,,,,,0.0,,,,,,0.0
475.99,,,,,,0.0,,,,,,0.0
476.0,,,,,,0.0,,,,,,0.0
476.01,,,,,,0.0,,,,,,0.0
476.02,,,,,,0.0,,,,,,0.0
476.03,,,,,,0.0,,,,,,0.0
476.04,,,,,,0.0,,,,,,0.0
476.05,,,,,,0.0,,,,,,0.0
476.06,,,,,,0.0,,,,,,0.0
476.07,,,,,,0.0,,,,,,0.0
476.08,,,,,,0.0,,,,,,0.0
476.09,,,,,,0.0,,,,,,0.0
476.1,,,,,,0.0,,,,,,0.0
476.11,,,,,,0.0,,,,,,0.0
476.12,,,,,,0.0,,,,,,0.0
476.13,,,,,,0.0,,,,,,0.0
476.14,,,,,,0.0,,,,,,0.0
476.15,,,,,,0.0,,,,,,0.0
476.16,,,,,,0.0,,,,,,0.0
476.17,,,,,,0.0,,,,,,0.0
476.18,,,,,,0.0,,,,,,0.0
476.19,,,,,,0.0,,,,,,0.0
476.2,,,,,,0.0,,,,,,0.0
476.21,,,,,,0.0,,,,,,0.0
476.22,,,,,,0.0,,,,,,0.0
476.23,,,,,,0.0,,,,,,0.0
476.24,,,,,,0.0,,,,,,0.0
476.25,,,,,,0.0,,,,,,0.0
476.26,,,,,,0.0,,,,,,0.0
476.27,,,,,,0.0,,,,,,0.0
476.28,,,,,,0.0,,,,,,0.0
476.29,,,,,,0.0,,,,,,0.0
476.3,,,,,,0.0,,,,,,0.0
476.31,,,,,,0.0,,,,,,0.0
476.32,,,,,,0.0,,,,,,0.0
476.33,,,,,,0.0,,,,,,0.0
476.34,,,,,,0.0,,,,,,0.0
476.35,,,,,,0.0,,,,,,0.0
476.36,,,,,,0.0,,,,,,0.0
476.37,,,,,,0.0,,,,,,0.0
476.38,,,,,,0.0,,,,,,0.0
476.39,,,,,,0.0,,,,,,0.0
476.4,,,,,,0.0,,,,,,0.0
476.41,,,,,,0.0,,,,,,0.0
476.42,,,,,,0.0,,,,,,0.0
476.43,,,,,,0.0,,,,,,0.0
476.44,,,,,,0.0,,,,,,0.0
476.45,,,,,,0.0,,,,,,0.0
476.46,,,,,,0.0,,,,,,0.0
476.47,,,,,,0.0,,,,,,0.0
476.48,,,,,,0.0,,,,,,0.0
476.49,,,,,,0.0,,,,,,0.0
476.5,,,,,,0.0,,,,,,0.0
476.51,,,,,,0.0,,,,,,0.0
476.52,,,,,,0.0,,,,,,0.0
476.53,,,,,,0.0,,,,,,0.0
476.54,,,,,,0.0,,,,,,0.0
476.55,,,,,,0.0,,,,,,0.0
476.56,,,,,,0.0,,,,,,0.0
476.57,,,,,,0.0,,,,,,0.0
476.58,,,,,,0.0,,,,,,0.0
476.59,,,,,,0.0,,,,,,0.0
476.6,,,,,,0.0,,,,,,0.0
476.61,,,,,,0.0,,,,,,0.0
476.62,,,,,,0.0,,,,,,0.0
476.63,,,,,,0.0,,,,,,0.0
476.64,,,,,,0.0,,,,,,0.0
476.65,,,,,,0.0,,,,,,0.0
476.66,,,,,,0.0,,,,,,0.0
476.67,,,,,,0.0,,,,,,0.0
476.68,,,,,,0.0,,,,,,0.0
476.69,,,,,,0.0,,,,,,0.0
476.7,,,,,,0.0,,,,,,0.0
476.71,,,,,,0.0,,,,,,0.0
476.72,,,,,,0.0,,,,,,0.0
476.73,,,,,,0.0,,,,,,0.0
476.74,,,,,,0.0,,,,,,0.0
476.75,,,,,,0.0,,,,,,0.0
476.76,,,,,,0.0,,,,,,0.0
476.77,,,,,,0.0,,,,,,0.0
476.78,,,,,,0.0,,,,,,0.0
476.79,,,,,,0.0,,,,,,0.0
476.8,,,,,,0.0,,,,,,0.0
476.81,,,,,,0.0,,,,,,0.0
476.82,,,,,,0.0,,,,,,0.0
476.83,,,,,,0.0,,,,,,0.0
476.84,,,,,,0.0,,,,,,0.0
476.85,,,,,,0.0,,,,,,0.0
476.86,,,,,,0.0,,,,,,0.0
476.87,,,,,,0.0,,,,,,0.0
476.88,,,,,,0.0,,,,,,0.0
476.89,,,,,,0.0,,,,,,0.0
476.9,,,,,,0.0,,,,,,0.0
476.91,,,,,,0.0,,,,,,0.0
476.92,,,,,,0.0,,,,,,0.0
476.93,,,,,,0.0,,,,,,0.0
476.94,,,,,,0.0,,,,,,0.0
476.95,,,,,,0.0,,,,,,0.0
476.96,,,,,,0.0,,,,,,0.0
476.97,,,,,,0.0,,,,,,0.0
476.98,,,,,,0.0,,,,,,0.0
476.99,,,,,,0.0,,,,,,0.0
477.0,,,,,,0.0,,,,,,0.0
477.01,,,,,,0.0,,,,,,0.0
477.02,,,,,,0.0,,,,,,0.0
477.03,,,,,,0.0,,,,,,0.0
477.04,,,,,,0.0,,,,,,0.0
477.05,,,,,,0.0,,,,,,0.0
477.06,,,,,,0.0,,,,,,0.0
477.07,,,,,,0.0,,,,,,0.0
477.08,,,,,,0.0,,,,,,0.0
477.09,,,,,,0.0,,,,,,0.0
477.1,,,,,,0.0,,,,,,0.0
477.11,,,,,,0.0,,,,,,0.0
477.12,,,,,,0.0,,,,,,0.0
477.13,,,,,,0.0,,,,,,0.0
477.14,,,,,,0.0,,,,,,0.0
477.15,,,,,,0.0,,,,,,0.0
477.16,,,,,,0.0,,,,,,0.0
477.17,,,,,,0.0,,,,,,0.0
477.18,,,,,,0.0,,,,,,0.0
477.19,,,,,,0.0,,,,,,0.0
477.2,,,,,,0.0,,,,,,0.0
477.21,,,,,,0.0,,,,,,0.0
477.22,,,,,,0.0,,,,,,0.0
477.23,,,,,,0.0,,,,,,0.0
477.24,,,,,,0.0,,,,,,0.0
477.25,,,,,,0.0,,,,,,0.0
477.26,,,,,,0.0,,,,,,0.0
477.27,,,,,,0.0,,,,,,0.0
477.28,,,,,,0.0,,,,,,0.0
477.29,,,,,,0.0,,,,,,0.0
477.3,,,,,,0.0,,,,,,0.0
477.31,,,,,,0.0,,,,,,0.0
477.32,,,,,,0.0,,,,,,0.0
477.33,,,,,,0.0,,,,,,0.0
477.34,,,,,,0.0,,,,,,0.0
477.35,,,,,,0.0,,,,,,0.0
477.36,,,,,,0.0,,,,,,0.0
477.37,,,,,,0.0,,,,,,0.0
477.38,,,,,,0.0,,,,,,0.0
477.39,,,,,,0.0,,,,,,0.0
477.4,,,,,,0.0,,,,,,0.0
477.41,,,,,,0.0,,,,,,0.0
477.42,,,,,,0.0,,,,,,0.0
477.43,,,,,,0.0,,,,,,0.0
477.44,,,,,,0.0,,,,,,0.0
477.45,,,,,,0.0,,,,,,0.0
477.46,,,,,,0.0,,,,,,0.0
477.47,,,,,,0.0,,,,,,0.0
477.48,,,,,,0.0,,,,,,0.0
477.49,,,,,,0.0,,,,,,0.0
477.5,,,,,,0.0,,,,,,0.0
477.51,,,,,,0.0,,,,,,0.0
477.52,,,,,,0.0,,,,,,0.0
477.53,,,,,,0.0,,,,,,0.0
477.54,,,,,,0.0,,,,,,0.0
477.55,,,,,,0.0,,,,,,0.0
477.56,,,,,,0.0,,,,,,0.0
477.57,,,,,,0.0,,,,,,0.0
477.58,,,,,,0.0,,,,,,0.0
477.59,,,,,,0.0,,,,,,0.0
477.6,,,,,,0.0,,,,,,0.0
477.61,,,,,,0.0,,,,,,0.0
477.62,,,,,,0.0,,,,,,0.0
477.63,,,,,,0.0,,,,,,0.0
477.64,,,,,,0.0,,,,,,0.0
477.65,,,,,,0.0,,,,,,0.0
477.66,,,,,,0.0,,,,,,0.0
477.67,,,,,,0.0,,,,,,0.0
477.68,,,,,,0.0,,,,,,0.0
477.69,,,,,,0.0,,,,,,0.0
477.7,,,,,,0.0,,,,,,0.0
477.71,,,,,,0.0,,,,,,0.0
477.72,,,,,,0.0,,,,,,0.0
477.73,,,,,,0.0,,,,,,0.0
477.74,,,,,,0.0,,,,,,0.0
477.75,,,,,,0.0,,,,,,0.0
477.76,,,,,,0.0,,,,,,0.0
477.77,,,,,,0.0,,,,,,0.0
477.78,,,,,,0.0,-1.4465007754101264,-0.7411567879067302,-0.773088177827575,-1.470099089876395,-0.7099801032360123,1.0
